date,TCI,lag_selected,FROM_Indonesia,TO_Indonesia,Net_Indonesia,FROM_Malaysia,TO_Malaysia,Net_Malaysia,FROM_Philippines,TO_Philippines,Net_Philippines,FROM_Singapore,TO_Singapore,Net_Singapore,FROM_Thailand,TO_Thailand,Net_Thailand,FROM_Vietnam,TO_Vietnam,Net_Vietnam
2011-07-05,11.811616871835481,1,16.36381495135629,18.443999635616848,2.0801846842605585,8.44990953889922,8.163180395232658,-0.28672914366656244,3.3217152674518786,12.056751210667613,8.735035943215735,17.69212244055568,18.40166110882535,0.7095386682696727,12.6756817885786,11.925616682290524,-0.7500651062880763,12.366457244171215,1.8784921983799308,-10.487965045791285
2011-07-06,11.81781931150435,1,16.312167744808477,18.44916461958144,2.1369968747729615,8.553633102768757,8.244909967255666,-0.30872313551309105,3.3289560985492415,12.030997315880839,8.702041217331598,17.717281933386147,18.450058078357685,0.7327761449715382,12.630852665825273,11.841418772529266,-0.7894338932960068,12.364024323688199,1.8903671154211708,-10.473657208267028
2011-07-07,11.80091034682462,1,16.317063256571956,18.359870255792387,2.0428069992204314,8.49465957998109,8.176060678754652,-0.3185989012264372,3.3513591042768667,12.036417046033577,8.68505794175671,17.72586206696147,18.473728439535307,0.7478663725738386,12.541727883970566,11.866072973057456,-0.67565491091311,12.374790189185774,1.893312687774369,-10.481477501411405
2011-07-08,11.750680944889988,1,16.440162903154047,18.492570485321764,2.0524075821677172,8.42914105802646,8.121635153097898,-0.30750590492856134,3.242859909353399,11.80146860070144,8.558608691348041,17.728679626800314,18.490621244341213,0.7619416175408986,12.487564457863499,11.698075298353103,-0.7894891595103957,12.17567771414221,1.8997148875245102,-10.2759628266177
2011-07-11,11.813805263908138,1,16.245774533800784,18.271219300782775,2.025444766981991,8.494106582947893,8.132994959941655,-0.3611116230062379,3.2181047774433296,12.31225760521258,9.09415282776925,17.693692402093262,18.420253714692265,0.7265613125990029,12.531483254720783,11.74894931912138,-0.7825339355994032,12.699670032442782,1.997156683698151,-10.702513348744631
2011-07-12,11.977645419960675,1,16.500708995517428,18.526277078089862,2.025568082572434,8.632449199722672,8.273646401959937,-0.3588027977627348,3.198369912803443,12.351475221437212,9.15310530863377,17.93652244359052,18.65733308105365,0.7208106374631313,12.761320320646334,12.009497518843531,-0.7518228018028026,12.836501647483658,2.047643218379875,-10.788858429103783
2011-07-13,12.042693238827306,1,16.567659328064863,18.657501897662442,2.089842569597579,8.584158508829105,8.22623038490508,-0.35792812392402595,3.207548225706091,12.354421009906446,9.146872784200355,18.00672131287284,18.755910660080303,0.7491893472074622,13.044879843555435,12.235808269615191,-0.8090715739402441,12.845192213935505,2.0262872107943792,-10.818905003141126
2011-07-14,12.240946593459078,1,16.478126729408714,18.49544178397774,2.017315054569025,8.948218906673333,8.584926215586862,-0.3632926910864711,3.268378096247389,12.404362831432849,9.13598473518546,18.41180772575491,19.26383947392263,0.8520317481677182,13.442297323617979,12.620884418548982,-0.8214129050689962,12.896850779052144,2.0762248372854373,-10.820625941766707
2011-07-18,12.0554693335597,1,15.922900650528106,17.91458432056615,1.991683670038043,9.128694448211263,8.725215493951026,-0.40347895426023683,3.0322807605306963,12.269752109941493,9.237471349410797,17.959292178725406,18.857035273423165,0.8977430946977591,13.273815958712433,12.409313087419804,-0.864502871292629,13.015832004650292,2.1569157160565737,-10.858916288593718
2011-07-19,11.695194190548051,1,15.376413524573138,17.076773267222976,1.7003597426498374,8.724375231886128,8.294338726376267,-0.43003650550986094,2.9237306634267384,12.551495472625504,9.627764809198766,17.62004032976563,18.26493903162175,0.6448987018561212,12.277529240909914,11.638988241996927,-0.6385409989129869,13.249076152726758,2.3446304034448957,-10.904445749281862
